in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,-235.1998321533203,255.6597412109375,-190.29983215332032,255.6597412109375,-190.29983215332032,303.5597412109375,-235.1998321533203,303.5597412109375
TABLE,-87,-49,87,-49,87,49,-87,49,-44.96807861328127,-89.51897144317628,-44.96807861328123,84.48102855682372,-142.96807861328122,84.48102855682374,-142.96807861328128,-89.51897144317626
TABLE,-87,-49,87,-49,87,49,-87,49,1051.12646484375,175.32754516601562,1051.12646484375,349.3275451660156,953.12646484375,349.3275451660156,953.12646484375,175.32754516601562
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,-265.3330190220433,-91.15614337180175,-251.13439613589202,-133.75202472360453,-205.69246480512692,-118.60471879383512,-219.8910876912782,-76.00883744203233
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,25.23349486419805,441.65196105086045,39.43211775034934,399.05607969905765,84.87404908111445,414.20338562882705,70.67542619496315,456.79926698062985
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,556.8970690829481,436.0080096348448,571.0956919690993,393.412128283042,616.5376232998644,408.5594342128114,602.3390004137132,451.1553155646142
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,349.65781127044806,420.6015765293761,363.85643415659933,378.0056951775733,409.29836548736444,393.1530011073427,395.09974260121317,435.7488824591455
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,169.5671435458387,416.1966693028136,183.76576643198996,373.6007879510108,229.20769776275506,388.7480938807802,215.0090748766038,431.343975232583
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,1054.9952910551533,-120.92788315891887,1081.3424480657675,-157.28496386485625,1120.1287323823467,-129.17741774440145,1093.7815753717325,-92.82033703846407
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,768.5574084384168,-343.3426983729677,782.7560313245681,-385.9385797247705,828.1979626553332,-370.7912737950011,813.9993397691819,-328.1953924431983
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,613.4872790438856,-342.13978699601455,627.6859019300368,-384.73566834781735,673.1278332608019,-369.58836241804795,658.9292103746507,-326.99248106624515
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,457.01654540130744,-337.0467083827333,471.2151682874587,-379.6425897345361,516.6570996182238,-364.4952838047667,502.45847673207254,-321.8994024529639
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,204.53708373138556,-332.0513775721864,218.73570661753683,-374.6472589239892,264.17763794830194,-359.4999529942198,249.97901506215067,-316.904071642417
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,319.3210803134168,-344.68092469132705,333.5197031995681,-387.27680604312985,378.9616345303332,-372.12950011336045,364.7630116441819,-329.53361876155765
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,106.82289610931524,-339.30763367570205,121.02151899546654,-381.90351502750485,166.46345032623162,-366.75620909773545,152.26482744008035,-324.16032774593265
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,-250.20344056060662,173.35621520125105,-236.00481767445535,130.76033384944827,-190.56288634369025,145.9076397792177,-204.76150922984152,188.50352113102048
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,1051.1365264067158,82.05069350123738,1077.48368341733,45.69361279530001,1116.2699677339092,73.80115891575481,1089.922810723295,110.15823962169218
