in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-291.87097,-812.95584,318.00925,-812.95584,318.00925,-13,-291.87097,-13,-291.87097,-812.95584,318.00925,-812.95584,318.00925,-13,-291.87097,-13
SOFA,-163.65,-78.8,163.65,-78.8,163.65,78.8,-163.65,78.8,-291.8609741210938,-466.3692260742188,-291.8609741210937,-793.6692260742188,-134.2609741210937,-793.6692260742187,-134.2609741210938,-466.3692260742187
TABLE,-57.5,-57.2,57.5,-57.2,57.5,57.2,-57.5,57.2,-22.23625946044922,-470.841845703125,92.76374053955078,-470.841845703125,92.76374053955078,-356.441845703125,-22.23625946044922,-356.441845703125
SEATING,-27,-24,27,-24,27,24,-27,24,57.90639650582612,-307.54748876962475,3.936247125347652,-309.3427536104881,5.5320380950039585,-357.316219726469,59.50218747548243,-355.52095488560565
SEATING,-27,-24,27,-24,27,24,-27,24,1.0239944458007812,-518.8518371582031,55.02399444580078,-518.8518371582031,55.02399444580078,-470.8518371582031,1.0239944458007812,-470.8518371582031
