in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-305.51354,116.6991,409.21291,116.6991,409.21291,674.56651,-305.51354,674.56651,-305.51354,116.6991,409.21291,116.6991,409.21291,674.56651,-305.51354,674.56651
LIGHTING,-24.5,-25.4,24.5,-25.4,24.5,25.4,-24.5,25.4,2.636890254176631,661.4871583547553,-46.363109745823365,661.4871580514948,-46.36310943142273,610.6871580514947,2.636890568577275,610.6871583547552
DECORATION,-42.15,-2.9,42.15,-2.9,42.15,2.9,-42.15,2.9,96.92215881347656,123.98555145263671,181.22215881347657,123.98555145263673,181.22215881347657,129.78555145263672,96.92215881347656,129.7855514526367
SOFA,-110,-49.5,110,-49.5,110,49.5,-110,49.5,-303.43572998046875,606.8619384765625,-303.43572998046875,386.8619384765625,-204.43572998046875,386.8619384765625,-204.43572998046875,606.8619384765625
SOFA,-110,-49.5,110,-49.5,110,49.5,-110,49.5,-170.54138946533203,249.789794921875,49.45861053466797,249.789794921875,49.45861053466797,348.789794921875,-170.54138946533203,348.789794921875
TABLE,-60.5,-60.5,60.5,-60.5,60.5,60.5,-60.5,60.5,143.0312042236328,266.01702880859375,264.0312042236328,266.01702880859375,264.0312042236328,387.01702880859375,143.0312042236328,387.01702880859375
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,181.31864318847656,231.21824340820314,229.61864318847657,231.21824340820314,229.61864318847657,288.1182434082031,181.31864318847656,288.1182434082031
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,113.91052225549137,308.7257062003819,130.85311286636224,263.49475857165726,184.13760396521175,283.45404233477433,167.1950133543409,328.684989963499
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,142.59391400880995,393.7326478556004,116.00576061236177,353.40945231051813,163.50865557126818,322.0871763631496,190.09680896771636,362.41037190823187
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,284.4653629534096,371.73972168877776,245.4997869660972,400.2804625336995,211.87725789619978,354.376916494816,250.84283388351218,325.83617564989424
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,269.54618170395406,268.7290269477644,292.06148115213745,311.4601782399848,241.72188470229597,337.98441299364185,219.20658525411255,295.2532617014214
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,227.72673694207688,421.3198115941813,179.4267369420769,421.31981242925616,179.42673595831374,364.4198124292562,227.72673595831372,364.41981159418134
DECORATION,-100,-70,100,-70,100,70,-100,70,-58.08953857421878,370.16705322265625,-58.08953857421872,570.1670532226562,-198.08953857421872,570.1670532226562,-198.08953857421878,370.16705322265625
STORAGE_FURNITURE,-100,-21,100,-21,100,21,-100,21,38.61789321899411,429.232421875,38.61789321899417,629.232421875,-3.382106781005831,629.232421875,-3.382106781005888,429.232421875
STORAGE_FURNITURE,-43,-19,43,-19,43,19,-43,19,95.67433166503906,120.26905822753906,181.67433166503906,120.26905822753906,181.67433166503906,158.26905822753906,95.67433166503906,158.26905822753906
SEATING,-24.2,-23.55,24.2,-23.55,24.2,23.55,-24.2,23.55,340.0330383300781,664.8893920898438,340.0330383300781,616.4893920898437,387.13303833007814,616.4893920898437,387.13303833007814,664.8893920898438
SEATING,-24.2,-23.55,24.2,-23.55,24.2,23.55,-24.2,23.55,340.3612548828125,616.9770385742188,340.3612548828125,568.5770385742187,387.4612548828125,568.5770385742187,387.4612548828125,616.9770385742188
SEATING,-24.2,-23.55,24.2,-23.55,24.2,23.55,-24.2,23.55,339.9451477050781,561.4643432617188,339.9451477050781,513.0643432617187,387.04514770507814,513.0643432617187,387.04514770507814,561.4643432617188
SEATING,-24.2,-23.55,24.2,-23.55,24.2,23.55,-24.2,23.55,334.8626463728204,493.056500594222,349.6215287811062,446.96164849489975,394.4782960099921,461.324114640153,379.7194136017063,507.41896673947525
STORAGE_FURNITURE,-40,-29.65,40,-29.65,40,29.65,-40,29.65,29.236539459228524,673.20703125,29.23653945922851,593.20703125,88.5365394592285,593.20703125,88.53653945922852,673.20703125
STORAGE_FURNITURE,-40,-29.65,40,-29.65,40,29.65,-40,29.65,30.6857276916504,593.7903442382812,30.685727691650385,513.7903442382812,89.98572769165038,513.7903442382812,89.9857276916504,593.7903442382812
STORAGE_FURNITURE,-40,-29.65,40,-29.65,40,29.65,-40,29.65,30.17263183593751,515.7667846679688,30.172631835937494,435.76678466796875,89.47263183593749,435.76678466796875,89.4726318359375,515.7667846679688
DECORATION,-40,-75,40,-75,40,75,-40,75,125.08695983886717,670.26953125,125.0869598388672,590.26953125,275.0869598388672,590.26953125,275.0869598388672,670.26953125
