in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,149.38184,-168.79408,1259.52858,-168.79408,1259.52858,341.16326,149.38184,341.16326,149.38184,-168.79408,1259.52858,-168.79408,1259.52858,341.16326,149.38184,341.16326
STORAGE_FURNITURE,-50,-17.5,50,-17.5,50,17.5,-50,17.5,370.95196533203125,-67.11796569824219,370.95196533203125,-167.1179656982422,405.95196533203125,-167.1179656982422,405.95196533203125,-67.11796569824219
TABLE,-34.55,-36.65,34.55,-36.65,34.55,36.65,-34.55,36.65,426.7711669921875,107.3552032470703,495.8711669921875,107.3552032470703,495.8711669921875,180.65520324707032,426.7711669921875,180.65520324707032
TABLE,-34.55,-36.65,34.55,-36.65,34.55,36.65,-34.55,36.65,536.0372802734375,146.32000122070312,605.1372802734375,146.32000122070312,605.1372802734375,219.62000122070313,536.0372802734375,219.62000122070313
TABLE,-90,-45,90,-45,90,45,-90,45,1199.4376220703125,122.2241973876953,1199.4376220703125,302.2241973876953,1109.4376220703125,302.2241973876953,1109.4376220703125,122.22419738769533
SOFA,-123.3,-125,123.3,-125,123.3,125,-123.3,125,717.3156127929688,93.21440429687497,717.3156127929688,339.81440429687495,467.31561279296875,339.814404296875,467.31561279296875,93.21440429687503
SEATING,-25,-23,25,-23,25,23,-25,23,960.9933471679688,-2.679262161254883,1010.9933471679688,-2.679262161254883,1010.9933471679688,43.32073783874512,960.9933471679688,43.32073783874512
SEATING,-25,-23,25,-23,25,23,-25,23,1010.9967041015625,11.462207794189453,1060.9967041015625,11.462207794189453,1060.9967041015625,57.46220779418945,1010.9967041015625,57.46220779418945
SEATING,-23.9,-25.95,23.9,-25.95,23.9,25.95,-23.9,25.95,1252.1422607421875,241.55361328125,1252.1422607421875,289.35361328125,1200.2422607421875,289.35361328125,1200.2422607421875,241.55361328125002
SEATING,-23.9,-25.95,23.9,-25.95,23.9,25.95,-23.9,25.95,1059.577587890625,288.0090393066406,1059.577587890625,240.20903930664062,1111.477587890625,240.20903930664065,1111.477587890625,288.0090393066406
SEATING,-23.9,-25.95,23.9,-25.95,23.9,25.95,-23.9,25.95,1059.5777099609375,230.51167907714841,1059.5777099609375,182.71167907714843,1111.4777099609375,182.71167907714846,1111.4777099609375,230.51167907714844
SEATING,-23.9,-25.95,23.9,-25.95,23.9,25.95,-23.9,25.95,1254.5634033203125,130.81005249023437,1254.5634033203125,178.61005249023435,1202.6634033203125,178.61005249023438,1202.6634033203125,130.8100524902344
SEATING,-23.9,-25.95,23.9,-25.95,23.9,25.95,-23.9,25.95,1057.52802734375,180.65885009765626,1057.52802734375,132.85885009765627,1109.42802734375,132.85885009765624,1109.42802734375,180.65885009765623
SEATING,-23.9,-25.95,23.9,-25.95,23.9,25.95,-23.9,25.95,1255.657459242713,194.12773987894477,1245.3950997868237,240.81311208907198,1194.705333726037,229.67050841207086,1204.9676931819263,182.98513620194365
STORAGE_FURNITURE,-82.5,-20,82.5,-20,82.5,20,-82.5,20,927.114990234375,341.15325927734375,762.114990234375,341.15325927734375,762.114990234375,301.15325927734375,927.114990234375,301.15325927734375
DECORATION,-25.25,-25.2,25.25,-25.2,25.25,25.2,-25.25,25.2,398.10504150390625,283.78233032226564,448.60504150390625,283.78233032226564,448.60504150390625,334.1823303222656,398.10504150390625,334.1823303222656
