in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,77.50638,-2596.94662,1016.95835,-2596.94662,1016.95835,-1629.93473,77.50638,-1629.93473,77.50638,-2596.94662,1016.95835,-2596.94662,1016.95835,-1629.93473,77.50638,-1629.93473
TABLE,-100,-50,100,-50,100,50,-100,50,432.80322265625,-2596.936767578125,432.80322265625,-2396.936767578125,332.80322265625,-2396.936767578125,332.80322265625,-2596.936767578125
STORAGE_FURNITURE,-90,-22.5,90,-22.5,90,22.5,-90,22.5,763.51611328125,-2062.81494140625,943.51611328125,-2062.81494140625,943.51611328125,-2017.81494140625,763.51611328125,-2017.81494140625
TABLE,-100,-50,100,-50,100,50,-100,50,884.4015502929688,-2476.883544921875,884.4015502929688,-2276.883544921875,784.4015502929688,-2276.883544921875,784.4015502929688,-2476.883544921875
SEATING,-27.5,-26.5,27.5,-26.5,27.5,26.5,-27.5,26.5,727.9403686523438,-2288.218994140625,727.9403686523438,-2343.218994140625,780.9403686523438,-2343.218994140625,780.9403686523438,-2288.218994140625
SEATING,-27.5,-26.5,27.5,-26.5,27.5,26.5,-27.5,26.5,727.9403686523438,-2355.4462890625,727.9403686523438,-2410.4462890625,780.9403686523438,-2410.4462890625,780.9403686523438,-2355.4462890625
SEATING,-27.5,-26.5,27.5,-26.5,27.5,26.5,-27.5,26.5,727.9403686523438,-2415.880615234375,727.9403686523438,-2470.880615234375,780.9403686523438,-2470.880615234375,780.9403686523438,-2415.880615234375
SEATING,-27.5,-26.5,27.5,-26.5,27.5,26.5,-27.5,26.5,942.845947265625,-2337.12841796875,942.845947265625,-2282.12841796875,889.845947265625,-2282.12841796875,889.845947265625,-2337.12841796875
SEATING,-27.5,-26.5,27.5,-26.5,27.5,26.5,-27.5,26.5,942.845947265625,-2405.7607421875,942.845947265625,-2350.7607421875,889.845947265625,-2350.7607421875,889.845947265625,-2405.7607421875
SEATING,-27.5,-26.5,27.5,-26.5,27.5,26.5,-27.5,26.5,942.845947265625,-2472.988037109375,942.845947265625,-2417.988037109375,889.845947265625,-2417.988037109375,889.845947265625,-2472.988037109375
SEATING,-27.5,-26.5,27.5,-26.5,27.5,26.5,-27.5,26.5,813.1102905273438,-2529.8935546875,868.1102905273438,-2529.8935546875,868.1102905273438,-2476.8935546875,813.1102905273438,-2476.8935546875
SEATING,-27.5,-26.5,27.5,-26.5,27.5,26.5,-27.5,26.5,868.766357421875,-2223.87353515625,813.766357421875,-2223.87353515625,813.766357421875,-2276.87353515625,868.766357421875,-2276.87353515625
SOFA,-146,-76.8,146,-76.8,146,76.8,-146,76.8,1010.8399047851562,-1632.0465576171875,718.8399047851562,-1632.0465576171875,718.8399047851562,-1785.6465576171875,1010.8399047851562,-1785.6465576171875
