in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-51.26485,266.14593,395.01814,266.14593,395.01814,925.38118,-51.26485,925.38118,-51.26485,266.14593,395.01814,266.14593,395.01814,925.38118,-51.26485,925.38118
SOFA,-66,-35.05,66,-35.05,66,35.05,-66,35.05,211.49862670898438,690.7412231445312,79.49862670898438,690.7412231445312,79.49862670898438,620.6412231445313,211.49862670898438,620.6412231445313
SEATING,-41.2,-35.05,41.2,-35.05,41.2,35.05,-41.2,35.05,138.60980688115774,396.60519610169945,216.75999801121344,422.72621496268124,194.53811182001414,489.2107829022068,116.38792068995843,463.089764041225
SEATING,-31.7,-88.6,31.7,-88.6,31.7,88.6,-31.7,88.6,-2.0203640824683617,831.2165399359648,28.226987280116028,775.4970843073572,183.96022919477304,860.0370001030977,153.71287783218867,915.7564557317053
SOFA,-66,-35.05,66,-35.05,66,35.05,-66,35.05,264.8358734130859,488.63116455078125,264.83587341308595,620.6311645507812,194.73587341308595,620.6311645507812,194.73587341308593,488.63116455078125
TABLE,-44.95,-44.95,44.95,-44.95,44.95,44.95,-44.95,44.95,83.54465942382812,499.90107421875,173.4446594238281,499.90107421875,173.4446594238281,589.80107421875,83.54465942382812,589.80107421875
SEATING,-31.7,-88.6,31.7,-88.6,31.7,88.6,-31.7,88.6,365.462437520712,754.5415493008566,394.333065093794,810.9866275941532,236.571742166788,891.6786655428934,207.701114593706,835.2335872495968
STORAGE_FURNITURE,-80.05,-18.6,80.05,-18.6,80.05,18.6,-80.05,18.6,395.1718383789063,553.87041015625,395.1718383789062,713.97041015625,357.9718383789062,713.97041015625,357.9718383789063,553.87041015625
SEATING,-47.35,-22.75,47.35,-22.75,47.35,22.75,-47.35,22.75,225.22698364257812,339.0838928222656,130.52698364257813,339.0838928222656,130.52698364257813,293.5838928222656,225.22698364257812,293.5838928222656
SEATING,-47.35,-22.75,47.35,-22.75,47.35,22.75,-47.35,22.75,165.41755065917968,339.0838928222656,70.7175506591797,339.0838928222656,70.7175506591797,293.5838928222656,165.41755065917968,293.5838928222656
SEATING,-47.35,-22.75,47.35,-22.75,47.35,22.75,-47.35,22.75,285.5032135009766,339.0838928222656,190.80321350097657,339.0838928222656,190.80321350097657,293.5838928222656,285.5032135009766,293.5838928222656
