in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-936.2857,-33.07636,53.33399,-33.07636,53.33399,837.02581,-936.2857,837.02581,-936.2857,-33.07636,53.33399,-33.07636,53.33399,837.02581,-936.2857,837.02581
SOFA,-163.65,-78.8,163.65,-78.8,163.65,78.8,-163.65,78.8,-455.559068259016,396.6005449842691,-136.82671428349232,470.99796785106946,-172.65022129176526,624.4725140977621,-491.3825752672889,550.0750912309618
TABLE,-90,-45,90,-45,90,45,-90,45,-769.4933039638767,460.3417917535237,-727.8537937979304,285.2242563861595,-640.2950261142483,306.04401146913256,-681.9345362801946,481.16154683649677
