in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-625.17709,-1155.47145,75.82338,-1155.47145,75.82338,-557.47099,-625.17709,-557.47099,-625.17709,-1155.47145,75.82338,-1155.47145,75.82338,-557.47099,-625.17709,-557.47099
SEATING,-20.55,-25,20.55,-25,20.55,25,-20.55,25,-587.969189453125,-658.8171997070312,-546.869189453125,-658.8171997070312,-546.869189453125,-608.8171997070312,-587.969189453125,-608.8171997070312
SEATING,-20.55,-25,20.55,-25,20.55,25,-20.55,25,-529.7740600585937,-658.8171997070312,-488.67406005859374,-658.8171997070312,-488.67406005859374,-608.8171997070312,-529.7740600585937,-608.8171997070312
SEATING,-20.55,-25,20.55,-25,20.55,25,-20.55,25,-471.5935791015625,-658.8171997070312,-430.4935791015625,-658.8171997070312,-430.4935791015625,-608.8171997070312,-471.5935791015625,-608.8171997070312
TABLE,-90,-42,90,-42,90,42,-90,42,-423.1770933451413,-995.4714354718733,-423.17709366657743,-815.4714354718733,-507.17709366657743,-815.4714356218767,-507.1770933451413,-995.4714356218767
SEATING,-20.55,-25,20.55,-25,20.55,25,-20.55,25,-574.9735717773438,-985.2183715820313,-574.9735717773438,-1026.3183715820312,-524.9735717773438,-1026.3183715820312,-524.9735717773438,-985.2183715820313
SEATING,-20.55,-25,20.55,-25,20.55,25,-20.55,25,-574.9735717773438,-929.4586669921875,-574.9735717773438,-970.5586669921875,-524.9735717773438,-970.5586669921875,-524.9735717773438,-929.4586669921875
SEATING,-20.55,-25,20.55,-25,20.55,25,-20.55,25,-574.9735717773438,-874.378955078125,-574.9735717773438,-915.478955078125,-524.9735717773438,-915.478955078125,-524.9735717773438,-874.378955078125
SEATING,-20.55,-25,20.55,-25,20.55,25,-20.55,25,-574.9735717773438,-818.7999145507813,-574.9735717773438,-859.8999145507812,-524.9735717773438,-859.8999145507812,-524.9735717773438,-818.7999145507813
SEATING,-20.55,-25,20.55,-25,20.55,25,-20.55,25,-488.1428955078125,-1115.326904296875,-447.0428955078125,-1115.326904296875,-447.0428955078125,-1065.326904296875,-488.1428955078125,-1065.326904296875
SEATING,-20.55,-25,20.55,-25,20.55,25,-20.55,25,-355.219482421875,-1025.4791381835937,-355.219482421875,-984.3791381835938,-405.219482421875,-984.3791381835938,-405.219482421875,-1025.4791381835937
SEATING,-20.55,-25,20.55,-25,20.55,25,-20.55,25,-355.219482421875,-965.4066284179687,-355.219482421875,-924.3066284179688,-405.219482421875,-924.3066284179688,-405.219482421875,-965.4066284179687
SEATING,-20.55,-25,20.55,-25,20.55,25,-20.55,25,-355.219482421875,-912.8233154296875,-355.219482421875,-871.7233154296875,-405.219482421875,-871.7233154296875,-405.219482421875,-912.8233154296875
SEATING,-20.55,-25,20.55,-25,20.55,25,-20.55,25,-355.219482421875,-857.2442749023437,-355.219482421875,-816.1442749023438,-405.219482421875,-816.1442749023438,-405.219482421875,-857.2442749023437
SEATING,-20.55,-25,20.55,-25,20.55,25,-20.55,25,-446.38429565429686,-697.3397216796875,-487.4842956542969,-697.3397216796875,-487.4842956542969,-747.3397216796875,-446.38429565429686,-747.3397216796875
STORAGE_FURNITURE,-42.5,-34.55,42.5,-34.55,42.5,34.55,-42.5,34.55,-80.38943481445312,-542.93095703125,-165.38943481445312,-542.93095703125,-165.38943481445312,-612.03095703125,-80.38943481445312,-612.03095703125
SOFA,-90.5,-47.5,90.5,-47.5,90.5,47.5,-90.5,47.5,-48.064422607421875,-750.0193481445312,-229.06442260742188,-750.0193481445312,-229.06442260742188,-845.0193481445312,-48.064422607421875,-845.0193481445312
TABLE,-30.5,-30.5,30.5,-30.5,30.5,30.5,-30.5,30.5,-162.35794067382812,-959.9373779296875,-101.35794067382812,-959.9373779296875,-101.35794067382812,-898.9373779296875,-162.35794067382812,-898.9373779296875
SOFA,-110.3,-34.5,110.3,-34.5,110.3,34.5,-110.3,34.5,-287.07441711425776,-815.9845458984375,-287.07441711425787,-1036.5845458984375,-218.07441711425787,-1036.5845458984375,-218.07441711425776,-815.9845458984375
SOFA,-90.5,-47.5,90.5,-47.5,90.5,47.5,-90.5,47.5,-229.06442260742188,-1101.838623046875,-48.06442260742189,-1101.838623046875,-48.06442260742186,-1006.838623046875,-229.06442260742188,-1006.838623046875
STORAGE_FURNITURE,-67.6,-21.5,67.6,-21.5,67.6,21.5,-67.6,21.5,74.80675125122073,-988.8191162109375,74.80675125122067,-853.6191162109375,31.80675125122068,-853.6191162109375,31.806751251220728,-988.8191162109375
