in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-820.98366,-649.98988,-16.58915,-649.98988,-16.58915,429.68338,-820.98366,429.68338,-820.98366,-649.98988,-16.58915,-649.98988,-16.58915,429.68338,-820.98366,429.68338
TABLE,-90,-45,90,-45,90,45,-90,45,-628.33154296875,-55.478078842163086,-448.33154296875,-55.478078842163086,-448.33154296875,34.521921157836914,-628.33154296875,34.521921157836914
SEATING,-27.5,-24.35,27.5,-24.35,27.5,24.35,-27.5,24.35,-630.7232055664062,-108.81268463134765,-575.7232055664062,-108.81268463134765,-575.7232055664062,-60.112684631347655,-630.7232055664062,-60.112684631347655
SEATING,-27.5,-24.35,27.5,-24.35,27.5,24.35,-27.5,24.35,-566.1170654296875,-110.94515380859374,-511.1170654296875,-110.94515380859374,-511.1170654296875,-62.24515380859375,-566.1170654296875,-62.24515380859375
SEATING,-27.5,-24.35,27.5,-24.35,27.5,24.35,-27.5,24.35,-506.8521423339844,-110.94515380859374,-451.8521423339844,-110.94515380859374,-451.8521423339844,-62.24515380859375,-506.8521423339844,-62.24515380859375
SEATING,-27.5,-24.35,27.5,-24.35,27.5,24.35,-27.5,24.35,-394.639013671875,-35.170920372009284,-394.639013671875,19.829079627990716,-443.339013671875,19.82907962799073,-443.339013671875,-35.17092037200927
SEATING,-27.5,-24.35,27.5,-24.35,27.5,24.35,-27.5,24.35,-687.9373413740354,14.497903765906901,-687.9373412431521,-40.5020962340931,-639.2373412431521,-40.50209611820182,-639.2373413740354,14.497903881798177
SEATING,-27.5,-24.35,27.5,-24.35,27.5,24.35,-27.5,24.35,-574.9405517578125,88.56309661865235,-629.9405517578125,88.56309661865234,-629.9405517578125,39.863096618652335,-574.9405517578125,39.86309661865235
SEATING,-27.5,-24.35,27.5,-24.35,27.5,24.35,-27.5,24.35,-512.1928100372916,90.4416595218405,-567.1928100372916,90.44165956995636,-567.1928100798959,41.74165956995636,-512.1928100798959,41.74165952184051
SEATING,-27.5,-24.35,27.5,-24.35,27.5,24.35,-27.5,24.35,-454.5126953125,88.56309661865235,-509.5126953125,88.56309661865234,-509.5126953125,39.863096618652335,-454.5126953125,39.86309661865235
SOFA,-84.75,-37.75,84.75,-37.75,84.75,37.75,-84.75,37.75,-461.4702148017651,-299.4567566860544,-630.9702148017651,-299.45675649753935,-630.9702148857349,-374.95675649753935,-461.4702148857349,-374.9567566860544
SOFA,-121.25,-79.45,121.25,-79.45,121.25,79.45,-121.25,79.45,-356.5744445800781,-631.4468688964844,-356.5744445800782,-388.9468688964844,-515.4744445800782,-388.9468688964844,-515.474444580078,-631.4468688964844
