in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-1617.50696,-1355.29553,-817.50695,-1355.29553,-817.50695,-355.29553,-1617.50696,-355.29553,-1617.50696,-1355.29553,-817.50695,-1355.29553,-817.50695,-355.29553,-1617.50696,-355.29553
SEATING,-29.6,-29.65,29.6,-29.65,29.6,29.65,-29.6,29.65,-1563.47109375,-1052.5090576171874,-1563.47109375,-993.3090576171875,-1622.77109375,-993.3090576171875,-1622.77109375,-1052.5090576171874
SEATING,-29.6,-29.65,29.6,-29.65,29.6,29.65,-29.6,29.65,-871.5427612304687,-1076.54404296875,-871.5427612304687,-1135.74404296875,-812.2427612304688,-1135.74404296875,-812.2427612304688,-1076.54404296875
SEATING,-29.6,-29.65,29.6,-29.65,29.6,29.65,-29.6,29.65,-1183.3427490234376,-784.7416625976563,-1242.5427490234374,-784.7416625976563,-1242.5427490234374,-844.0416625976562,-1183.3427490234376,-844.0416625976562
SEATING,-29.6,-29.65,29.6,-29.65,29.6,29.65,-29.6,29.65,-871.5927490234375,-867.344091796875,-871.5927490234375,-926.544091796875,-812.2927490234375,-926.544091796875,-812.2927490234375,-867.344091796875
SEATING,-26.85,-30.7,26.85,-30.7,26.85,30.7,-26.85,30.7,-873.6927368164063,-1258.28525390625,-873.6927368164063,-1311.98525390625,-812.2927368164062,-1311.98525390625,-812.2927368164062,-1258.28525390625
SEATING,-51.2,-51.1,51.2,-51.1,51.2,51.1,-51.2,51.1,-822.6082885742187,-538.7792724609375,-925.0082885742188,-538.7792724609375,-925.0082885742188,-640.9792724609375,-822.6082885742187,-640.9792724609375
SEATING,-51.2,-51.1,51.2,-51.1,51.2,51.1,-51.2,51.1,-925.01826171875,-538.7792724609375,-1027.41826171875,-538.7792724609375,-1027.41826171875,-640.9792724609375,-925.01826171875,-640.9792724609375
SOFA,-105,-45,105,-45,105,45,-105,45,-1225.0220947265625,-1340.595947265625,-1015.0220947265625,-1340.595947265625,-1015.0220947265625,-1250.595947265625,-1225.0220947265625,-1250.595947265625
STORAGE_FURNITURE,-87.5,-20,87.5,-20,87.5,20,-87.5,20,-937.30276,-378.7892761230469,-762.30276,-378.7892761230469,-762.30276,-338.7892761230469,-937.30276,-338.7892761230469
STORAGE_FURNITURE,-36,-21,36,-21,36,21,-36,21,-1617.4969482421875,-1257.7952880859375,-1617.4969482421875,-1329.7952880859375,-1575.4969482421875,-1329.7952880859375,-1575.4969482421875,-1257.7952880859375
SEATING,-29.6,-29.65,29.6,-29.65,29.6,29.65,-29.6,29.65,-1558.6919189453124,-843.3090454101563,-1558.6919189453124,-784.1090454101562,-1617.9919189453126,-784.1090454101562,-1617.9919189453126,-843.3090454101563
STORAGE_FURNITURE,-65,-20,65,-20,65,20,-65,20,-1275.072021484375,-951.6512451171875,-1145.072021484375,-951.6512451171875,-1145.072021484375,-911.6512451171875,-1275.072021484375,-911.6512451171875
