in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-283.29367,-381.86898,551.0704,-381.86898,551.0704,441.80535,-283.29367,441.80535,-283.29367,-381.86898,551.0704,-381.86898,551.0704,441.80535,-283.29367,441.80535
SOFA,-100,-51,100,-51,100,51,-100,51,115.2302551269531,87.41099548339842,115.23025512695315,287.41099548339844,13.230255126953153,287.41099548339844,13.230255126953097,87.41099548339845
SEATING,-46.5,-42.3,46.5,-42.3,46.5,42.3,-46.5,42.3,-149.90045251820493,31.37463778406532,-56.900452518204936,31.374635897575324,-56.90045080210758,115.9746358975753,-149.90045080210757,115.9746377840653
TABLE,-90,-45,90,-45,90,45,-90,45,242.3706970214844,7.806632995605483,242.37069702148435,-172.19336700439453,332.3706970214843,-172.19336700439453,332.37069702148443,7.8066329956054545
TABLE,-40,-40,40,-40,40,40,-40,40,-145.85992431640625,182.8096160888672,-65.85992431640625,182.8096160888672,-65.85992431640625,262.8096160888672,-145.85992431640625,262.8096160888672
STORAGE_FURNITURE,-90,-22.5,90,-22.5,90,22.5,-90,22.5,-283.28760655443773,368.550076137078,-282.36084484367984,188.55246195085755,-237.36144129712474,188.784152378547,-238.28820300788266,368.78176656476745
SEATING,-23.9,-25.95,23.9,-25.95,23.9,25.95,-23.9,25.95,382.23070068359374,-154.1060546875,382.23070068359374,-106.30605468750001,330.33070068359376,-106.3060546875,330.33070068359376,-154.10605468749998
SEATING,-23.9,-25.95,23.9,-25.95,23.9,25.95,-23.9,25.95,382.23070068359374,-71.6187957763672,382.23070068359374,-23.818795776367196,330.33070068359376,-23.818795776367182,330.33070068359376,-71.61879577636718
SEATING,-23.9,-25.95,23.9,-25.95,23.9,25.95,-23.9,25.95,192.510693359375,-23.3349510192871,192.51069335937498,-71.1349510192871,244.410693359375,-71.13495101928712,244.41069335937502,-23.33495101928712
SEATING,-23.9,-25.95,23.9,-25.95,23.9,25.95,-23.9,25.95,192.510693359375,-102.68619689941406,192.51069335937498,-150.48619689941404,244.410693359375,-150.48619689941407,244.41069335937502,-102.68619689941407
SEATING,-23.9,-25.95,23.9,-25.95,23.9,25.95,-23.9,25.95,309.04181518554685,59.71663589477539,261.2418151855469,59.716635894775386,261.2418151855469,7.816635894775388,309.04181518554685,7.816635894775395
SEATING,-23.9,-25.95,23.9,-25.95,23.9,25.95,-23.9,25.95,263.66106567382815,-224.10336608886718,311.4610656738281,-224.10336608886718,311.4610656738281,-172.2033660888672,263.66106567382815,-172.2033660888672
STORAGE_FURNITURE,-74.9,-28.55,74.9,-28.55,74.9,28.55,-74.9,28.55,354.69121456099936,286.5490738761228,280.8533605809259,416.88713938124437,231.17176151321937,388.74200278403345,305.00961549329287,258.4039372789119
STORAGE_FURNITURE,-87.5,-20,87.5,-20,87.5,20,-87.5,20,461.2226352546199,98.50136662280187,374.9634600442537,250.76546183906532,340.16023828053636,231.04907893383876,426.41941349090257,78.7849837175753
STORAGE_FURNITURE,-48.5,-17.75,48.5,-17.75,48.5,17.75,-48.5,17.75,-29.396865844726545,-219.22935485839844,-29.39686584472658,-122.22935485839844,-64.89686584472658,-122.22935485839844,-64.89686584472655,-219.22935485839844
STORAGE_FURNITURE,-37.5,-3,37.5,-3,37.5,3,-37.5,3,-188.2206997774152,-155.8101935613313,-187.83454906459943,-230.80919947225647,-181.83462859172542,-230.7783074152312,-182.2207793045412,-155.77930150430603
