in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-375.02545,-483.60539,380.97455,-483.60539,380.97455,481.3946,-375.02545,481.3946,-375.02545,-483.60539,380.97455,-483.60539,380.97455,481.3946,-375.02545,481.3946
SOFA,-109,-49,109,-49,109,49,-109,49,323.7162322998047,-175.66162109375,105.71623229980469,-175.66162109375,105.71623229980469,-273.66162109375,323.7162322998047,-273.66162109375
TABLE,-129.8,-44.75,129.8,-44.75,129.8,44.75,-129.8,44.75,316.46555786132814,81.26674270629884,56.865557861328114,81.26674270629881,56.865557861328114,-8.233257293701186,316.46555786132814,-8.233257293701158
TABLE,-45.05,-25.1,45.05,-25.1,45.05,25.1,-45.05,25.1,251.2074401855469,-345.8472961425781,161.10744018554686,-345.8472961425781,161.10744018554686,-396.04729614257815,251.2074401855469,-396.04729614257815
SEATING,-36.5,-43,36.5,-43,36.5,43,-36.5,43,26.443634033203118,-348.4617004394531,26.443634033203132,-421.4617004394531,112.44363403320312,-421.4617004394531,112.44363403320312,-348.4617004394531
SEATING,-36.5,-43,36.5,-43,36.5,43,-36.5,43,374.2311096191406,-406.4007568359375,374.2311096191406,-333.4007568359375,288.2311096191406,-333.4007568359375,288.2311096191406,-406.4007568359375
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,73.08230743408203,-72.53769989013672,121.38230743408204,-72.53769989013672,121.38230743408204,-15.63769989013672,73.08230743408203,-15.63769989013672
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,132.72611389160156,-72.53769989013672,181.02611389160157,-72.53769989013672,181.02611389160157,-15.63769989013672,132.72611389160156,-15.63769989013672
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,200.31060180664062,-72.53769989013672,248.61060180664063,-72.53769989013672,248.61060180664063,-15.63769989013672,200.31060180664062,-15.63769989013672
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,262.7903686523438,-72.53769989013672,311.0903686523437,-72.53769989013672,311.0903686523437,-15.63769989013672,262.7903686523438,-15.63769989013672
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,-0.04444236755371733,51.409082794189445,-0.04444236755370312,3.1090827941894474,56.85555763244629,3.1090827941894617,56.85555763244628,51.40908279418946
STORAGE_FURNITURE,-90,-22.5,90,-22.5,90,22.5,-90,22.5,-169.02453613281247,44.7678680419922,-169.02453613281253,224.7678680419922,-214.02453613281253,224.7678680419922,-214.02453613281247,44.76786804199217
STORAGE_FURNITURE,-72.5,-22.5,72.5,-22.5,72.5,22.5,-72.5,22.5,-16.08794784545894,292.06341552734375,-16.087947845459027,437.06341552734375,-61.08794784545903,437.06341552734375,-61.08794784545894,292.06341552734375
STORAGE_FURNITURE,-72.5,-22.5,72.5,-22.5,72.5,22.5,-72.5,22.5,-155.00451660156247,144.24054718017578,-155.00451660156253,-0.7594528198242045,-110.00451660156253,-0.759452819824233,-110.00451660156247,144.24054718017578
