in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,1905.85056,-126.61549,2995.75536,-126.61549,2995.75536,831.1047,1905.85056,831.1047,1905.85056,-126.61549,2995.75536,-126.61549,2995.75536,831.1047,1905.85056,831.1047
STORAGE_FURNITURE,-80.05,-18.6,80.05,-18.6,80.05,18.6,-80.05,18.6,1905.9285136503665,433.06966233700757,1905.8558651794965,272.96967881983267,1943.0558613496335,272.95279860049243,1943.1285098205035,433.05278211766733
RADIATOR,-39.85,-3.95,39.85,-3.95,39.85,3.95,-39.85,3.95,2137.406640625,831.0946533203125,2057.706640625,831.0946533203125,2057.706640625,823.1946533203125,2137.406640625,823.1946533203125
RADIATOR,-39.85,-3.95,39.85,-3.95,39.85,3.95,-39.85,3.95,2815.585791015625,-126.60548706054688,2895.285791015625,-126.60548706054688,2895.285791015625,-118.70548706054687,2815.585791015625,-118.70548706054687
TABLE,-49.5,-51.5,49.5,-51.5,49.5,51.5,-49.5,51.5,2748.586669921875,54.569084167480455,2847.586669921875,54.56908416748048,2847.586669921875,157.56908416748047,2748.586669921875,157.56908416748047
VEGETATION,-12.85,-18,12.85,-18,12.85,18,-12.85,18,1905.9538308360163,490.70283205246153,1905.9421689640528,465.00283469836165,1941.9421652577337,464.98649900222597,1941.9538271296972,490.68649635632585
DECORATION,-75,-100,75,-100,75,100,-75,100,2878.3698732921016,201.22944622721272,2728.3698732921016,201.2294465950529,2728.3698728016484,1.2294465950529059,2878.3698728016484,1.2294462272127191
STORAGE_FURNITURE,-40,-20,40,-20,40,20,-40,20,2890.148681640625,346.8341979980469,2810.148681640625,346.8341979980469,2810.148681640625,306.8341979980469,2890.148681640625,306.8341979980469
LIGHTING,-22.5,-22.5,22.5,-22.5,22.5,22.5,-22.5,22.5,2975.96875,-98.6266098022461,2975.96875,-53.6266098022461,2930.96875,-53.62660980224609,2930.96875,-98.6266098022461
SEATING,-41.1,-36.45,41.1,-36.45,41.1,36.45,-41.1,36.45,2750.0699220621054,-104.22999136087739,2832.2699220621057,-104.2299909389273,2832.2699216878946,-31.32999093892729,2750.0699216878943,-31.329991360877393
STORAGE_FURNITURE,-55,-15,55,-15,55,15,-55,15,2144.45556640625,456.5545654296875,2254.45556640625,456.5545654296875,2254.45556640625,486.5545654296875,2144.45556640625,486.5545654296875
LIGHTING,-51.9,-47.15,51.9,-47.15,51.9,47.15,-51.9,47.15,2739.426171875,78.63592681884765,2843.226171875,78.63592681884768,2843.226171875,172.93592681884766,2739.426171875,172.93592681884763
