in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-531.27475,-214.44793,396.17214,-214.44793,396.17214,471.90178,-531.27475,471.90178,-531.27475,-214.44793,396.17214,-214.44793,396.17214,471.90178,-531.27475,471.90178
SOFA,-122,-47,122,-47,122,47,-122,47,-123.96931457519534,-133.57120037078857,-123.96931457519528,110.42879962921141,-217.96931457519528,110.42879962921144,-217.96931457519534,-133.57120037078857
SEATING,-41.1,-36.95,41.1,-36.95,41.1,36.95,-41.1,36.95,-503.2386451820818,-119.86047336818055,-439.53644536991874,-171.81112051613485,-392.8314231772932,-114.54113795994445,-456.53362298945626,-62.59049081199015
TABLE,-50,-50,50,-50,50,50,-50,50,-374.1350402832031,-38.52106475830078,-274.1350402832031,-38.52106475830078,-274.1350402832031,61.47893524169922,-374.1350402832031,61.47893524169922
SEATING,-30.5,-26,30.5,-26,30.5,26,-30.5,26,66.07561492919922,-156.06968688964844,127.07561492919922,-156.06968688964844,127.07561492919922,-104.06968688964844,66.07561492919922,-104.06968688964844
SEATING,-30.5,-26,30.5,-26,30.5,26,-30.5,26,154.40943908691406,-156.06968688964844,215.40943908691406,-156.06968688964844,215.40943908691406,-104.06968688964844,154.40943908691406,-104.06968688964844
SEATING,-30.5,-26,30.5,-26,30.5,26,-30.5,26,120.38967898527814,43.9503078106424,59.38967898527814,43.95030788149627,59.38967892487811,-8.049692118503724,120.38967892487811,-8.049692189357604
SEATING,-30.5,-26,30.5,-26,30.5,26,-30.5,26,211.00048831145,43.9503078106424,150.00048831145,43.95030788149627,150.00048825105,-8.049692118503724,211.00048825105,-8.049692189357604
TABLE,-98.4,-48,98.4,-48,98.4,48,-98.4,48,82.50257263183593,-104.05968856811523,279.3025726318359,-104.05968856811523,279.3025726318359,-8.059688568115234,82.50257263183593,-8.059688568115234
LIGHTING,-3.75,-3.75,3.75,-3.75,3.75,3.75,-3.75,3.75,-75.00326538085938,68.79728698730469,-67.50326538085938,68.79728698730469,-67.50326538085938,76.29728698730469,-75.00326538085938,76.29728698730469
LIGHTING,-39.05,-42.25,39.05,-42.25,39.05,42.25,-39.05,42.25,146.0051968869093,-107.22013772626339,224.10515687108534,-107.29919764087641,224.1906954470751,-22.799240935845987,146.09073546289903,-22.72018102123296
DECORATION,-115,-80,115,-80,115,80,-115,80,-412.9375915527344,111.06548237800595,-412.9375915527344,-118.93451762199405,-252.93759155273435,-118.93451762199399,-252.9375915527344,111.06548237800601
VEGETATION,-12.85,-18,12.85,-18,12.85,18,-12.85,18,164.01231994628907,-86.09931182861328,189.71231994628906,-86.09931182861328,189.71231994628906,-50.09931182861328,164.01231994628907,-50.09931182861328
DECORATION,-30,-1.5,30,-1.5,30,1.5,-30,1.5,395.5263314444731,-154.59546672367583,395.5870703386668,-94.59549746712761,392.5870718758394,-94.59246052241792,392.5263329816457,-154.59242977896614
LIGHTING,-24.2,-24,24.2,-24,24.2,24,-24.2,24,-524.6094144168309,-213.43569534299812,-476.2094392153697,-213.4846902196597,-476.1608492550441,-165.48471481325188,-524.5608244565053,-165.4357199365903
DECORATION,-3.25,-2.85,3.25,-2.85,3.25,2.85,-3.25,2.85,189.722326303534,-61.46313030104027,194.41080231152074,-65.9651512608463,198.358728383966,-61.85371845384254,193.67025237597926,-57.351697494036515
SOFA,-122,-47,122,-47,122,47,-122,47,-216.1402587890625,233.27650451660156,-460.1402587890625,233.27650451660156,-460.1402587890625,139.27650451660156,-216.1402587890625,139.27650451660156
STORAGE_FURNITURE,-71,-19,71,-19,71,19,-71,19,-116.11906273755136,411.9200609664955,-258.1189899814911,412.06380628232284,-258.15745703783927,374.0638257522545,-116.15752979389953,373.92008043642716
STORAGE_FURNITURE,-40,-10.5,40,-10.5,40,10.5,-40,10.5,-90.91849506428801,100.09416217458572,-10.918536053608314,100.01317890737648,-10.89727794596589,121.0131681476799,-90.8972369566456,121.09415141488914
STORAGE_FURNITURE,-75,-20,75,-20,75,20,-75,20,-149.85304735513483,-213.88451715841126,0.1468757898895916,-214.0363607844286,0.18736742349422286,-174.03638127908874,-149.8125557215302,-173.8845376530714
DECORATION,-75,-1.75,75,-1.75,75,1.75,-75,1.75,-150.1265869140625,-213.8842315673828,-0.1265869140625,-213.8842315673828,-0.1265869140625,-210.3842315673828,-150.1265869140625,-210.3842315673828
VEGETATION,-51.95,-37.2,51.95,-37.2,51.95,37.2,-51.95,37.2,-123.95931549072264,35.0948268890381,-123.95931549072267,-68.8051731109619,-49.559315490722675,-68.80517311096193,-49.55931549072263,35.094826889038075
SEATING,-30.5,-26,30.5,-26,30.5,26,-30.5,26,234.76382446289062,-156.06968688964844,295.7638244628906,-156.06968688964844,295.7638244628906,-104.06968688964844,234.76382446289062,-104.06968688964844
SEATING,-30.5,-26,30.5,-26,30.5,26,-30.5,26,293.2397156063719,43.9503078106424,232.23971560637187,43.95030788149627,232.23971554597188,-8.049692118503724,293.2397155459719,-8.049692189357604
