in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,390.11499,-206.22118,1211.90008,-206.22118,1211.90008,1168.26236,390.11499,1168.26236,390.11499,-206.22118,1211.90008,-206.22118,1211.90008,1168.26236,390.11499,1168.26236
TABLE,-87,-49,87,-49,87,49,-87,49,968.75927734375,660.6632690429688,794.75927734375,660.6632690429688,794.75927734375,562.6632690429688,968.75927734375,562.6632690429688
TABLE,-100,-47.65,100,-47.65,100,47.65,-100,47.65,836.6377397588072,1001.9070598999135,838.490298864709,801.9156400220619,933.7862104365053,802.798384436024,931.9336513306035,1002.7898043138756
DECORATION,-24.3,-25.8,24.3,-25.8,24.3,25.8,-24.3,25.8,849.1715763986639,956.2405438194953,896.3740511303179,944.6696156282238,908.6592341482111,994.7858233680047,861.4567594165571,1006.3567515592762
DECORATION,-24.3,-25.8,24.3,-25.8,24.3,25.8,-24.3,25.8,879.2478714903276,972.4452312967477,879.6980433530617,923.8473162664297,931.2958296815474,924.3252765157523,930.8456578188133,972.9231915460703
DECORATION,-24.3,-25.8,24.3,-25.8,24.3,25.8,-24.3,25.8,877.7398148497026,899.0607708475289,878.1899867124367,850.462855817211,929.7877730409224,850.9408160665336,929.3376011781883,899.5387310968515
DECORATION,-24.3,-25.8,24.3,-25.8,24.3,25.8,-24.3,25.8,897.0840932651664,858.1398994419582,849.7700541876723,847.0339683160526,861.5615366176461,796.7993095424168,908.8755756951402,807.9052406683224
DECORATION,-24.3,-25.8,24.3,-25.8,24.3,25.8,-24.3,25.8,886.3751760938848,847.7782802125448,885.9250027986371,896.3761952295931,834.3272164842402,895.8982334593302,834.7773897794879,847.3003184422819
DECORATION,-24.3,-25.8,24.3,-25.8,24.3,25.8,-24.3,25.8,885.1564260938848,921.2278651734823,884.7062527986371,969.8257801905306,833.1084664842402,969.3478184202677,833.5586397794879,920.7499034032194
DECORATION,-4.2,-4.5,4.2,-4.5,4.2,4.5,-4.2,4.5,876.8531960819873,916.0708166478033,870.082428919619,911.0992261545109,875.4091330195752,903.8448327662592,882.1799001819435,908.8164232595516
DECORATION,-4.2,-4.5,4.2,-4.5,4.2,4.5,-4.2,4.5,878.0996560107432,909.9243725891146,878.177463493191,901.5247329542449,887.1770773876943,901.6080981140104,887.0992699052465,910.0077377488801
DECORATION,-22.85,-22.85,22.85,-22.85,22.85,22.85,-22.85,22.85,851.2935772176689,933.1908013439047,830.4105780506266,892.5411968465752,871.0601825479561,871.6581976795328,891.9431817149984,912.3078021768623
DECORATION,-22.85,-22.85,22.85,-22.85,22.85,22.85,-22.85,22.85,872.9565434188901,939.2406465824131,862.5468900386807,894.7420048446713,907.0455317764224,884.3323514644619,917.4551851566318,928.8309932022037
DECORATION,-8.5,-8.5,8.5,-8.5,8.5,8.5,-8.5,8.5,872.8749940052429,934.6168736606846,881.3787318080654,919.8966004505554,896.0990050181946,928.4003382533779,887.5952672153721,943.1206114635071
DECORATION,-73.85,-10.8,73.85,-10.8,73.85,10.8,-73.85,10.8,922.8347652517418,921.611783832553,924.2028801514502,773.9181202527596,945.8019534982582,774.118196636197,944.4338385985498,921.8118602159904
DECORATION,-73.85,-10.8,73.85,-10.8,73.85,10.8,-73.85,10.8,921.9275997243981,1019.6079386177092,923.2957146241065,871.9142750379159,944.8947879709144,872.1143514213533,943.526673071206,1019.8080150011466
DECORATION,-73.85,-10.8,73.85,-10.8,73.85,10.8,-73.85,10.8,849.7370753009877,882.0870080098534,848.3689560477351,1029.780671549319,826.7698827068248,1029.580594529209,828.1380019600774,881.8869309897434
DECORATION,-73.85,-10.8,73.85,-10.8,73.85,10.8,-73.85,10.8,850.644851179894,784.0916466817284,849.2767319266413,931.7853102211941,827.677658585731,931.5852332010841,829.0457778389837,783.8915696616184
TABLE,-87,-49,87,-49,87,49,-87,49,819.5809936523438,326.9617462158203,819.5809936523438,152.9617462158203,917.5809936523438,152.9617462158203,917.5809936523438,326.9617462158203
STORAGE_FURNITURE,-73.5,-19.9,73.5,-19.9,73.5,19.9,-73.5,19.9,787.1880493164062,1168.2624267578126,640.1880493164062,1168.2624267578126,640.1880493164062,1128.4624267578124,787.1880493164062,1128.4624267578124
STORAGE_FURNITURE,-73.5,-19.9,73.5,-19.9,73.5,19.9,-73.5,19.9,934.193359375,1168.25400390625,787.193359375,1168.25400390625,787.193359375,1128.45400390625,934.193359375,1128.45400390625
STORAGE_FURNITURE,-73.5,-19.9,73.5,-19.9,73.5,19.9,-73.5,19.9,1081.203369140625,1168.2623046875,934.203369140625,1168.2623046875,934.203369140625,1128.4623046875,1081.203369140625,1128.4623046875
