in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,407.94373,-109.30213,1007.94373,-109.30213,1007.94373,590.89892,407.94373,590.89892,407.94373,-109.30213,1007.94373,-109.30213,1007.94373,590.89892,407.94373,590.89892
STORAGE_FURNITURE,-90,-22.5,90,-22.5,90,22.5,-90,22.5,1007.9337083807657,329.4563130611607,1007.8970434706067,509.4563093269506,962.8970444041593,509.4471430994108,962.9337093143182,329.44714683362093
TABLE,-87,-49,87,-49,87,49,-87,49,810.813305473925,69.94505167792019,984.813305473925,69.94505167792025,984.813305473925,167.94505167792025,810.813305473925,167.9450516779202
SEATING,-21.85,-29.35,21.85,-29.35,21.85,29.35,-21.85,29.35,834.170135765693,11.235052840686432,877.8701357656929,11.235052840791827,877.8701357655514,69.93505284079183,834.1701357655514,69.93505284068644
SEATING,-21.85,-29.35,21.85,-29.35,21.85,29.35,-21.85,29.35,912.58132629232,11.235052759080983,956.2813262923199,11.235052759186377,956.2813262921784,69.93505275918638,912.5813262921785,69.93505275908099
SEATING,-21.85,-29.35,21.85,-29.35,21.85,29.35,-21.85,29.35,831.8995602392315,167.95505165600804,875.5995602392314,167.95505165611343,875.5995602390899,226.65505165611341,831.89956023909,226.65505165600803
SEATING,-21.85,-29.35,21.85,-29.35,21.85,29.35,-21.85,29.35,915.3727993842912,167.95505828025824,959.0727993842911,167.95505828036363,959.0727993841496,226.65505828036362,915.3727993841496,226.65505828025823
TABLE,-73,-35,73,-35,73,35,-73,35,909.866678915085,310.95471527401696,909.836939599067,456.9547122451576,839.8369410512598,456.9404536689847,839.8666803672778,310.940456697844
TABLE,-73,-35,73,-35,73,35,-73,35,909.3191935635225,268.6647372466732,909.2894542475045,414.6647342178139,839.2894556996973,414.6504756416409,839.3191950157153,268.65047867050026
TABLE,-73,-35,73,-35,73,35,-73,35,910.0843913174288,354.8867526275326,910.0546520014108,500.88674959867325,840.0546534536036,500.8724910225003,840.0843927696216,354.87249405135964
SOFA,-130.3,-83.7,130.3,-83.7,130.3,83.7,-130.3,83.7,694.5736357117771,560.672402162781,694.9721359546907,300.0727068491518,862.371940235203,300.3286889698875,861.9734399922895,560.9283842835167
SEATING,-20.05,-20.1,20.05,-20.1,20.05,20.1,-20.05,20.1,566.6067373570214,460.21445811820917,566.5985700615532,420.1144589499388,606.7985692277495,420.10627128715026,606.8067365232176,460.2062704554206
SEATING,-20.05,-20.1,20.05,-20.1,20.05,20.1,-20.05,20.1,622.1831963274994,460.9230825182093,622.1750290320313,420.82308334993894,662.3750281982275,420.8148956871504,662.3831954936957,460.91489485542075
SEATING,-20.05,-20.1,20.05,-20.1,20.05,20.1,-20.05,20.1,566.2841793729777,530.4568517682093,566.2760120775096,490.35685259993886,606.4760112437058,490.3486649371503,606.484178539174,530.4486641054207
SEATING,-20.05,-20.1,20.05,-20.1,20.05,20.1,-20.05,20.1,622.1797282655335,530.9011666851022,622.1715609700653,490.80116751683187,662.3715601362616,490.7929798540433,662.3797274317297,530.8929790223137
RADIATOR,-39.85,-3.95,39.85,-3.95,39.85,3.95,-39.85,3.95,1007.9323110153742,590.8960419967631,928.2323176277285,590.8635764884341,928.2355356643133,582.9635771438619,1007.935529051959,582.9960426521909
RADIATOR,-49.9,-3.95,49.9,-3.95,49.9,3.95,-49.9,3.95,1007.9337580048546,-1.0858753198350328,1007.9134314191258,98.71412261017451,1000.0134315829828,98.71251359186533,1000.0337581687115,-1.0874843381442147
DECORATION,-30,-1,30,-1,30,1,-30,1,1007.933723618825,89.34140412456601,1007.9215019821053,149.3414028798293,1005.9215020235964,149.34099549193866,1005.9337236603161,89.34099673667535
DECORATION,-85,-60,85,-60,85,60,-85,60,922.662378159434,295.93581448468024,922.662378159434,465.93581448468024,802.662378159434,465.93581448468024,802.662378159434,295.93581448468024
