in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,1375.32706,-1468.46168,2008.02647,-1468.46168,2008.02647,-213.53249,1375.32706,-213.53249,1375.32706,-1468.46168,2008.02647,-1468.46168,2008.02647,-213.53249,1375.32706,-213.53249
TABLE,-84.9,-44.9,84.9,-44.9,84.9,44.9,-84.9,44.9,1823.4055419921874,-842.821435546875,1823.4055419921876,-1012.6214355468751,1913.2055419921876,-1012.621435546875,1913.2055419921874,-842.8214355468749
SEATING,-22.75,-26.05,22.75,-26.05,22.75,26.05,-22.75,26.05,1771.2955810546875,-952.302734375,1771.2955810546875,-997.802734375,1823.3955810546875,-997.802734375,1823.3955810546875,-952.302734375
SEATING,-22.75,-26.05,22.75,-26.05,22.75,26.05,-22.75,26.05,1965.3155029296875,-998.3822021484375,1965.3155029296875,-952.8822021484375,1913.2155029296875,-952.8822021484375,1913.2155029296875,-998.3822021484375
SEATING,-22.75,-26.05,22.75,-26.05,22.75,26.05,-22.75,26.05,1771.2955810546875,-847.6727294921875,1771.2955810546875,-893.1727294921875,1823.3955810546875,-893.1727294921875,1823.3955810546875,-847.6727294921875
SEATING,-22.75,-26.05,22.75,-26.05,22.75,26.05,-22.75,26.05,1771.2955810546875,-899.118408203125,1771.2955810546875,-944.618408203125,1823.3955810546875,-944.618408203125,1823.3955810546875,-899.118408203125
SEATING,-22.75,-26.05,22.75,-26.05,22.75,26.05,-22.75,26.05,1965.3155029296875,-945.4500122070312,1965.3155029296875,-899.9500122070312,1913.2155029296875,-899.9500122070312,1913.2155029296875,-945.4500122070312
SEATING,-22.75,-26.05,22.75,-26.05,22.75,26.05,-22.75,26.05,1965.3155029296875,-894.0042724609375,1965.3155029296875,-848.5042724609375,1913.2155029296875,-848.5042724609375,1913.2155029296875,-894.0042724609375
SEATING,-22.75,-26.05,22.75,-26.05,22.75,26.05,-22.75,26.05,1845.944580078125,-1061.43134765625,1891.444580078125,-1061.43134765625,1891.444580078125,-1009.33134765625,1845.944580078125,-1009.33134765625
SEATING,-22.75,-26.05,22.75,-26.05,22.75,26.05,-22.75,26.05,1889.1802978515625,-787.8129150390624,1843.6802978515625,-787.8129150390625,1843.6802978515625,-839.9129150390626,1889.1802978515625,-839.9129150390625
SOFA,-95,-49.5,95,-49.5,95,49.5,-95,49.5,2008.017333984375,-403.5365295410156,2008.017333984375,-213.53652954101562,1909.017333984375,-213.53652954101562,1909.017333984375,-403.5365295410156
SOFA,-95,-49.5,95,-49.5,95,49.5,-95,49.5,2008.017333984375,-593.5365295410156,2008.017333984375,-403.5365295410156,1909.017333984375,-403.5365295410156,1909.017333984375,-593.5365295410156
SOFA,-95,-49.5,95,-49.5,95,49.5,-95,49.5,1652.9234619140625,-213.53634643554688,1652.9234619140625,-403.5363464355469,1751.9234619140625,-403.5363464355469,1751.9234619140625,-213.53634643554688
SOFA,-95,-49.5,95,-49.5,95,49.5,-95,49.5,1652.9234619140625,-403.53634643554693,1652.9234619140625,-593.5363464355469,1751.9234619140625,-593.536346435547,1751.9234619140625,-403.53634643554693
TABLE,-59.7,-26.55,59.7,-26.55,59.7,26.55,-59.7,26.55,1806.191455078125,-329.56458740234376,1806.191455078125,-448.96458740234374,1859.291455078125,-448.96458740234374,1859.291455078125,-329.56458740234376
