in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-212.84066,63.33412,728,63.33412,728,421.25,-212.84066,421.25,-212.84066,63.33412,728,63.33412,728,421.25,-212.84066,421.25
TABLE,-90,-45,90,-45,90,45,-90,45,-104.4032154083252,297.2207336425781,75.5967845916748,297.2207336425781,75.5967845916748,387.2207336425781,-104.4032154083252,387.2207336425781
SEATING,-56.4,-17.5,56.4,-17.5,56.4,17.5,-56.4,17.5,-72.26911392211915,260.9078674316406,40.53088607788086,260.9078674316406,40.53088607788086,295.9078674316406,-72.26911392211915,295.9078674316406
SOFA,-100,-51,100,-51,100,51,-100,51,726.3866577148438,197.17303466796875,726.3866577148438,397.17303466796875,624.3866577148438,397.17303466796875,624.3866577148438,197.17303466796875
SEATING,-36.5,-40.5,36.5,-40.5,36.5,40.5,-36.5,40.5,527.1254884496378,110.75878891074305,600.1254884496378,110.75878921425695,600.1254881128622,191.75878921425695,527.1254881128622,191.75878891074305
STORAGE_FURNITURE,-45,-20,45,-20,45,20,-45,20,726.3866577148438,79.42338562011719,726.3866577148438,169.4233856201172,686.3866577148438,169.4233856201172,686.3866577148438,79.42338562011719
TABLE,-49.95,-22.35,49.95,-22.35,49.95,22.35,-49.95,22.35,551.5417724609375,239.09757690429686,551.5417724609375,338.99757690429686,506.84177246093753,338.99757690429686,506.8417724609375,239.0975769042969
SEATING,-56.4,-17.5,56.4,-17.5,56.4,17.5,-56.4,17.5,42.56916275024414,421.2400207519531,-70.23083724975587,421.2400207519531,-70.23083724975587,386.2400207519531,42.56916275024414,386.2400207519531
SOFA,-100,-51,100,-51,100,51,-100,51,311.9425048828125,393.7200622558594,311.9425048828125,193.72006225585938,413.9425048828125,193.72006225585938,413.9425048828125,393.7200622558594
SEATING,-36.5,-40.5,36.5,-40.5,36.5,40.5,-36.5,40.5,430.86965959221595,110.75878891074305,503.86965959221595,110.75878921425695,503.8696592554403,191.75878921425695,430.8696592554403,191.75878891074305
SEATING,-28,-29,28,-29,28,29,-28,29,137.5957446485532,312.0336430320123,134.3801678899297,367.9412459685486,76.47586484851712,364.61082718283143,79.6914416071406,308.7032242462951
SEATING,-28,-29,28,-29,28,29,-28,29,-166.86462521425707,373.799568424934,-163.82223800813034,317.8822734251936,-105.90789675839918,321.0333173172535,-108.95028396452591,376.9506123169939
