in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-76.72108,-653.95205,718.6158,-653.95205,718.6158,75.84732,-76.72108,75.84732,-76.72108,-653.95205,718.6158,-653.95205,718.6158,75.84732,-76.72108,75.84732
SOFA,-121.25,-79.45,121.25,-79.45,121.25,79.45,-121.25,79.45,305.894920778826,-168.42953250698343,305.8455300269301,74.07046246323019,146.94553332273648,74.03809879116311,146.99492407463242,-168.46189617905048
TABLE,-50,-50,50,-50,50,50,-50,50,32.95951843261719,-163.71958923339844,132.9595184326172,-163.71958923339844,132.9595184326172,-63.71958923339844,32.95951843261719,-63.71958923339844
DECORATION,-40,-1,40,-1,40,1,-40,1,718.5729370117188,-530.5652465820312,718.5729370117188,-450.56524658203125,716.5729370117188,-450.56524658203125,716.5729370117188,-530.5652465820312
LIGHTING,-30,-29.55,30,-29.55,30,29.55,-30,29.55,58.232994079589844,-129.13642578125,118.23299407958984,-129.13642578125,118.23299407958984,-70.03642578125,58.232994079589844,-70.03642578125
DECORATION,-38,-2,38,-2,38,2,-38,2,488.75531005859375,-295.7853698730469,564.7553100585938,-295.7853698730469,564.7553100585938,-291.7853698730469,488.75531005859375,-291.7853698730469
DECORATION,-38,-2,38,-2,38,2,-38,2,595.54248046875,-295.7853698730469,671.54248046875,-295.7853698730469,671.54248046875,-291.7853698730469,595.54248046875,-291.7853698730469
STORAGE_FURNITURE,-65,-20.45,65,-20.45,65,20.45,-65,20.45,645.2974853515625,-302.80537109375,515.2974853515625,-302.80537109375,515.2974853515625,-343.70537109375,645.2974853515625,-343.70537109375
TABLE,-100,-50,100,-50,100,50,-100,50,473.5640869140625,-608.9373779296875,673.5640869140625,-608.9373779296875,673.5640869140625,-508.9373779296875,473.5640869140625,-508.9373779296875
SEATING,-23,-22,23,-22,23,22,-23,22,649.8089612235018,-464.92740000159426,603.8089612235018,-464.9273973616871,603.8089586983732,-508.927397361687,649.8089586983732,-508.92740000159415
SEATING,-23,-22,23,-22,23,22,-23,22,427.5166015625,-562.9320068359375,427.5166015625,-608.9320068359375,471.5166015625,-608.9320068359375,471.5166015625,-562.9320068359375
SEATING,-23,-22,23,-22,23,22,-23,22,428.1248779296875,-507.34881591796875,428.1248779296875,-553.3488159179688,472.1248779296875,-553.3488159179688,472.1248779296875,-507.34881591796875
SEATING,-23,-22,23,-22,23,22,-23,22,529.9588330496737,-464.31921518714114,483.95883304967373,-464.319212547234,483.95883052454514,-508.31921254723386,529.9588305245451,-508.319215187141
SEATING,-23,-22,23,-22,23,22,-23,22,593.7661145438143,-464.92740000159426,547.7661145438143,-464.9273973616871,547.7661120186857,-508.927397361687,593.7661120186857,-508.92740000159415
STORAGE_FURNITURE,-90,-22.5,90,-22.5,90,22.5,-90,22.5,436.50189208984375,-653.9420166015625,616.5018920898438,-653.9420166015625,616.5018920898438,-608.9420166015625,436.50189208984375,-608.9420166015625
STORAGE_FURNITURE,-90,-22.5,90,-22.5,90,22.5,-90,22.5,718.5729370117188,-653.9420166015625,718.5729370117188,-473.9420166015625,673.5729370117188,-473.9420166015625,673.5729370117188,-653.9420166015625
STORAGE_FURNITURE,-90,-22.5,90,-22.5,90,22.5,-90,22.5,474.7572021484375,-307.2853698730469,654.7572021484375,-307.2853698730469,654.7572021484375,-262.2853698730469,474.7572021484375,-262.2853698730469
