in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,1057.44245,440.05992,1904.41685,440.05992,1904.41685,899.90613,1057.44245,899.90613,1057.44245,440.05992,1904.41685,440.05992,1904.41685,899.90613,1057.44245,899.90613
TABLE,-100,-50,100,-50,100,50,-100,50,1129.3250732421875,704.98828125,1329.3250732421875,704.98828125,1329.3250732421875,804.98828125,1129.3250732421875,804.98828125
SEATING,-47,-27.2,47,-27.2,47,27.2,-47,27.2,1133.465087890625,643.8313720703125,1227.465087890625,643.8313720703125,1227.465087890625,698.2313720703125,1133.465087890625,698.2313720703125
SEATING,-47,-27.2,47,-27.2,47,27.2,-47,27.2,1389.5250729469667,711.0426634033676,1389.5250735374082,805.0426634033676,1335.1250735374083,805.04266374507,1335.1250729469668,711.04266374507
SEATING,-47,-27.2,47,-27.2,47,27.2,-47,27.2,1234.5537109375,646.0070922851562,1328.5537109375,646.0070922851562,1328.5537109375,700.4070922851563,1234.5537109375,700.4070922851563
SEATING,-47,-27.2,47,-27.2,47,27.2,-47,27.2,1325.8165283203125,866.60185546875,1231.8165283203125,866.60185546875,1231.8165283203125,812.20185546875,1325.8165283203125,812.20185546875
SEATING,-47,-27.2,47,-27.2,47,27.2,-47,27.2,1216.7828369140625,864.420703125,1122.7828369140625,864.420703125,1122.7828369140625,810.020703125,1216.7828369140625,810.020703125
SEATING,-47,-27.2,47,-27.2,47,27.2,-47,27.2,1066.3418701171875,802.4308471679688,1066.3418701171875,708.4308471679688,1120.7418701171875,708.4308471679688,1120.7418701171875,802.4308471679688
SOFA,-146,-76.8,146,-76.8,146,76.8,-146,76.8,1574.54541015625,510.3146240234375,1866.54541015625,510.3146240234375,1866.54541015625,663.9146240234375,1574.54541015625,663.9146240234375
TABLE,-50,-30,50,-30,50,30,-50,30,1633.153564453125,681.2854614257812,1733.153564453125,681.2854614257812,1733.153564453125,741.2854614257812,1633.153564453125,741.2854614257812
LIGHTING,-15,-15.05,15,-15.05,15,15.05,-15,15.05,1116.0701904296875,739.1425659179688,1146.0701904296875,739.1425659179688,1146.0701904296875,769.2425659179687,1116.0701904296875,769.2425659179687
LIGHTING,-15,-15.05,15,-15.05,15,15.05,-15,15.05,1303.5950927734375,735.955126953125,1333.5950927734375,735.955126953125,1333.5950927734375,766.055126953125,1303.5950927734375,766.055126953125
LIGHTING,-15,-15.05,15,-15.05,15,15.05,-15,15.05,1475.3538818359375,541.5433837890625,1505.3538818359375,541.5433837890625,1505.3538818359375,571.6433837890625,1475.3538818359375,571.6433837890625
LIGHTING,-15,-15.05,15,-15.05,15,15.05,-15,15.05,1774.412109375,537.7404663085938,1804.412109375,537.7404663085938,1804.412109375,567.8404663085937,1774.412109375,567.8404663085937
LIGHTING,-15,-15.05,15,-15.05,15,15.05,-15,15.05,1774.9393310546875,780.1781494140625,1804.9393310546875,780.1781494140625,1804.9393310546875,810.2781494140625,1774.9393310546875,810.2781494140625
LIGHTING,-15,-15.05,15,-15.05,15,15.05,-15,15.05,1474.083251953125,778.27666015625,1504.083251953125,778.27666015625,1504.083251953125,808.37666015625,1474.083251953125,808.37666015625
STORAGE_FURNITURE,-73.5,-17.5,73.5,-17.5,73.5,17.5,-73.5,17.5,1785.1357421875,899.8961181640625,1638.1357421875,899.8961181640625,1638.1357421875,864.8961181640625,1785.1357421875,864.8961181640625
DECORATION,-22.5,-0.5,22.5,-0.5,22.5,0.5,-22.5,0.5,1550.6376953125,898.8961791992188,1595.6376953125,898.8961791992188,1595.6376953125,899.8961791992188,1550.6376953125,899.8961791992188
DECORATION,-22.5,-0.5,22.5,-0.5,22.5,0.5,-22.5,0.5,1820.1712646484375,898.8961791992188,1865.1712646484375,898.8961791992188,1865.1712646484375,899.8961791992188,1820.1712646484375,899.8961791992188
SEATING,-55.65,-44.1,55.65,-44.1,55.65,44.1,-55.65,44.1,1498.5455078125,775.2246459960937,1498.5455078125,663.9246459960938,1586.7455078125,663.9246459960938,1586.7455078125,775.2246459960937
DECORATION,-30,-1.5,30,-1.5,30,1.5,-30,1.5,1739.12255859375,899.8961791992188,1679.12255859375,899.8961791992188,1679.12255859375,896.8961791992188,1739.12255859375,896.8961791992188
LIGHTING,-65.6,-66.8,65.6,-66.8,65.6,66.8,-65.6,66.8,1160.0326904296876,677.3930541992188,1291.2326904296874,677.3930541992188,1291.2326904296874,810.9930541992187,1160.0326904296876,810.9930541992187
LIGHTING,-65.6,-66.8,65.6,-66.8,65.6,66.8,-65.6,66.8,1653.665380859375,597.1559936523438,1784.865380859375,597.1559936523438,1784.865380859375,730.7559936523437,1653.665380859375,730.7559936523437
DECORATION,-85,-60,85,-60,85,60,-85,60,1596.0794677734375,648.6921997070312,1766.0794677734375,648.6921997070312,1766.0794677734375,768.6921997070312,1596.0794677734375,768.6921997070312
