in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-2197.78466,-453.60692,-1188.03337,-453.60692,-1188.03337,288.58271,-2197.78466,288.58271,-2197.78466,-453.60692,-1188.03337,-453.60692,-1188.03337,288.58271,-2197.78466,288.58271
TABLE,-129.8,-44.75,129.8,-44.75,129.8,44.75,-129.8,44.75,-2025.95539472479,53.238899975312236,-1781.535055357329,-34.23028147447137,-1751.37907793146,50.03636094998073,-1995.799417298921,137.50554239976435
SOFA,-91,-45,91,-45,91,45,-91,45,-1559.4434785267565,-317.1171640673618,-1388.624974157804,-379.92670605863987,-1357.5653105357435,-295.45601708498197,-1528.383814904696,-232.6464750937039
SOFA,-91,-45,91,-45,91,45,-91,45,-1584.991208625527,59.99605309701154,-1647.0937799709723,-111.08074437208963,-1562.495363640098,-141.79080712533187,-1500.3927922946527,29.285990343769313
STORAGE_FURNITURE,-55,-22.5,55,-22.5,55,22.5,-55,22.5,-1730.076055942813,-311.7410184810199,-1626.7177492547705,-349.38488170705705,-1611.317987025937,-307.10193806194883,-1714.6762937139795,-269.4580748359117
STORAGE_FURNITURE,-90,-20,90,-20,90,20,-90,20,-1283.2894535493676,-296.23546716627516,-1221.6904048991487,-127.10369248928562,-1259.2752437162574,-113.4150150114592,-1320.8742923664763,-282.54678968844877
SEATING,-37.5,-39.8,37.5,-39.8,37.5,39.8,-37.5,39.8,-1663.4913721573002,-182.42914010134558,-1648.7264259596136,-255.96142120141363,-1570.6841649520748,-240.29089163693567,-1585.4491111497614,-166.75861053686762
SEATING,-48.35,-27.65,48.35,-27.65,48.35,27.65,-48.35,27.65,-1995.6684990714516,-17.3564289723206,-1904.4911977631161,-49.56806857866462,-1886.0702704597984,2.5736559544372994,-1977.2475717681339,34.78529556078132
SEATING,-48.35,-27.65,48.35,-27.65,48.35,27.65,-48.35,27.65,-2043.535320360514,-0.7212070141601998,-1952.3580190521786,-32.93284662050422,-1933.937091748861,19.2088779125977,-2025.1143930571964,51.42051751894172
SEATING,-48.35,-27.65,48.35,-27.65,48.35,27.65,-48.35,27.65,-1885.0508232902016,-56.16069447143559,-1793.8735219818661,-88.37233407777961,-1775.4525946785484,-36.23060954467769,-1866.6298959868839,-4.018969938333669
SEATING,-48.35,-27.65,48.35,-27.65,48.35,27.65,-48.35,27.65,-1932.917644579264,-39.525490156250044,-1841.7403432709286,-71.73712976259407,-1823.319415967611,-19.595405229492144,-1914.4967172759464,12.616234376851878
SEATING,-48.35,-27.65,48.35,-27.65,48.35,27.65,-48.35,27.65,-1887.4848824344745,157.54195127714422,-1978.3668926161354,190.5775415600571,-1997.2590140499005,138.6046856857464,-1906.3770038682396,105.56909540283351
SEATING,-48.35,-27.65,48.35,-27.65,48.35,27.65,-48.35,27.65,-1839.7707711063495,140.47420225370672,-1930.6527812880104,173.5097925366196,-1949.5449027217755,121.5369366623089,-1858.6628925401146,88.50134637939601
SEATING,-48.35,-27.65,48.35,-27.65,48.35,27.65,-48.35,27.65,-1775.4775582157245,117.10361967314032,-1866.3595683973854,150.1392099560532,-1885.2516898311505,98.1663540817425,-1794.3696796494896,65.1307637988296
SEATING,-48.35,-27.65,48.35,-27.65,48.35,27.65,-48.35,27.65,-1727.7634468875995,100.03587827909735,-1818.6454570692604,133.07146856201024,-1837.5375785030255,81.09861268769953,-1746.6555683213646,48.063022404786636
STORAGE_FURNITURE,-85,-22.5,85,-22.5,85,22.5,-85,22.5,-1947.1947717922462,-137.80221119004426,-1787.4571774658234,-195.9735181962239,-1772.0588903171288,-153.690037345112,-1931.7964846435516,-95.51873033893236
TABLE,-64.5,-34.5,64.5,-34.5,64.5,34.5,-64.5,34.5,-1473.866455078125,-153.1671371459961,-1344.866455078125,-153.1671371459961,-1344.866455078125,-84.1671371459961,-1473.866455078125,-84.1671371459961
