in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-500,-399.23959,523.49277,-399.23959,523.49277,281.38063,-500,281.38063,-500,-399.23959,523.49277,-399.23959,523.49277,281.38063,-500,281.38063
TABLE,-100,-50,100,-50,100,50,-100,50,63.42007923126218,-265.15354919433594,63.420079231262235,-65.15354919433595,-36.579920768737765,-65.15354919433592,-36.57992076873782,-265.15354919433594
SOFA,-122,-47,122,-47,122,47,-122,47,243.9595947265625,-32.6085786819458,487.9595947265625,-32.6085786819458,487.9595947265625,61.3914213180542,243.9595947265625,61.3914213180542
SOFA,-100,-51,100,-51,100,51,-100,51,152.10870361328122,265.7356872558594,152.10870361328128,65.73568725585936,254.10870361328128,65.73568725585939,254.10870361328122,265.7356872558594
SEATING,-30.5,-26,30.5,-26,30.5,26,-30.5,26,-93.00926202161236,-199.92768854463074,-93.00926214830952,-260.92768854463077,-41.00926214830952,-260.92768865263486,-41.00926202161236,-199.92768865263488
SEATING,-30.5,-26,30.5,-26,30.5,26,-30.5,26,-93.00926202161236,-137.90779108369324,-93.00926214830952,-198.90779108369324,-41.00926214830952,-198.90779119169738,-41.00926202161236,-137.90779119169738
SEATING,-30.5,-26,30.5,-26,30.5,26,-30.5,26,-93.00926202161236,-76.89778894746277,-93.00926214830952,-137.89778894746277,-41.00926214830952,-137.89778905546692,-41.00926202161236,-76.89778905546692
SEATING,-30.5,-26,30.5,-26,30.5,26,-30.5,26,115.4300765991211,-193.5625762939453,115.4300765991211,-132.5625762939453,63.4300765991211,-132.5625762939453,63.43007659912109,-193.5625762939453
SEATING,-30.5,-26,30.5,-26,30.5,26,-30.5,26,115.4300765991211,-260.9063415527344,115.4300765991211,-199.90634155273438,63.4300765991211,-199.90634155273438,63.43007659912109,-260.9063415527344
SEATING,-30.5,-26,30.5,-26,30.5,26,-30.5,26,115.4300765991211,-132.55258178710938,115.4300765991211,-71.55258178710938,63.4300765991211,-71.55258178710938,63.43007659912109,-132.55258178710938
STORAGE_FURNITURE,-120,-24,120,-24,120,24,-120,24,-111.77868270874023,-399.2295837402344,128.22131729125977,-399.2295837402344,128.22131729125977,-351.2295837402344,-111.77868270874023,-351.2295837402344
STORAGE_FURNITURE,-70,-22.5,70,-22.5,70,22.5,-70,22.5,523.4827575683594,103.0862274169922,523.4827575683594,243.0862274169922,478.4827575683594,243.0862274169922,478.4827575683594,103.08622741699217
TABLE,-49,-48.75,49,-48.75,49,48.75,-49,48.75,321.1018371582031,116.16082763671875,419.1018371582031,116.16082763671875,419.1018371582031,213.66082763671875,321.1018371582031,213.66082763671875
