in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-200.27855,14.8287,408.9679,14.8287,408.9679,715.37277,-200.27855,715.37277,-200.27855,14.8287,408.9679,14.8287,408.9679,715.37277,-200.27855,715.37277
SOFA,-95,-49.5,95,-49.5,95,49.5,-95,49.5,408.9579162597657,461.98052978515625,408.95791625976557,651.9805297851562,309.95791625976557,651.9805297851562,309.9579162597657,461.98052978515625
STORAGE_FURNITURE,-27.5,-15,27.5,-15,27.5,15,-27.5,15,408.9579162597656,59.26934814453126,408.9579162597656,114.26934814453125,378.9579162597656,114.26934814453125,378.9579162597656,59.26934814453124
STORAGE_FURNITURE,-27.5,-15,27.5,-15,27.5,15,-27.5,15,408.9579162597656,114.27934265136719,408.9579162597656,169.2793426513672,378.9579162597656,169.2793426513672,378.9579162597656,114.27934265136719
STORAGE_FURNITURE,-38.4,-19.9,38.4,-19.9,38.4,19.9,-38.4,19.9,1.5350032806396747,521.0041564941406,1.535003280639625,444.20415649414065,41.335003280639626,444.2041564941406,41.33500328063967,521.0041564941406
DECORATION,-75,-100,75,-100,75,100,-75,100,145.27935791015625,460.59967041015625,295.27935791015625,460.59967041015625,295.27935791015625,660.5996704101562,145.27935791015625,660.5996704101562
LIGHTING,-20,-19.95,20,-19.95,20,19.95,-20,19.95,352.279296875,660.7296264648437,392.279296875,660.7296264648437,392.279296875,700.6296264648438,352.279296875,700.6296264648438
TABLE,-39,-41,39,-41,39,41,-39,41,186.6061553955078,510.91571044921875,264.6061553955078,510.91571044921875,264.6061553955078,592.9157104492188,186.6061553955078,592.9157104492188
TABLE,-91,-46.5,91,-46.5,91,46.5,-91,46.5,201.33265686035153,274.6763153076172,201.3326568603516,92.67631530761717,294.33265686035156,92.6763153076172,294.33265686035156,274.6763153076172
SEATING,-22.4,-28.45,22.4,-28.45,22.4,28.45,-22.4,28.45,351.24266357421874,118.45932922363282,351.24266357421874,163.25932922363282,294.34266357421876,163.2593292236328,294.34266357421876,118.4593292236328
SEATING,-22.4,-28.45,22.4,-28.45,22.4,28.45,-22.4,28.45,351.24266357421874,202.8364196777344,351.24266357421874,247.63641967773438,294.34266357421876,247.63641967773435,294.34266357421876,202.83641967773437
SEATING,-22.4,-28.45,22.4,-28.45,22.4,28.45,-22.4,28.45,144.42266540527342,163.18158569335935,144.42266540527345,118.38158569335937,201.32266540527345,118.38158569335938,201.32266540527343,163.18158569335938
SEATING,-22.4,-28.45,22.4,-28.45,22.4,28.45,-22.4,28.45,144.42266540527342,251.61348571777341,144.42266540527345,206.81348571777343,201.32266540527345,206.81348571777346,201.32266540527343,251.61348571777344
SEATING,-39,-35,39,-35,39,35,-39,35,296.31340407927087,342.17974065927956,352.7649366940079,396.00561237026335,304.45966720979163,446.6672442040017,248.00813459505463,392.8413724930179
STORAGE_FURNITURE,-55,-22.5,55,-22.5,55,22.5,-55,22.5,-191.9129180908203,294.7445373535156,-81.91291809082031,294.7445373535156,-81.91291809082031,339.7445373535156,-191.9129180908203,339.7445373535156
