in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,75.67376,-3052.34347,425.60348,-3052.34347,425.60348,-2351.85331,75.67376,-2351.85331,75.67376,-3052.34347,425.60348,-3052.34347,425.60348,-2351.85331,75.67376,-2351.85331
TABLE,-80,-40,80,-40,80,40,-80,40,425.54351806640625,-2351.86328125,265.54351806640625,-2351.86328125,265.54351806640625,-2431.86328125,425.54351806640625,-2431.86328125
TABLE,-80,-40,80,-40,80,40,-80,40,425.5987548828125,-2591.8720703125,425.5987548828125,-2431.8720703125,345.5987548828125,-2431.8720703125,345.5987548828125,-2591.8720703125
TABLE,-50,-110,50,-110,50,110,-50,110,264.500244140625,-2879.902587890625,364.500244140625,-2879.902587890625,364.500244140625,-2659.902587890625,264.500244140625,-2659.902587890625
SEATING,-23.9,-25.95,23.9,-25.95,23.9,25.95,-23.9,25.95,416.4102355957031,-2748.995458984375,416.4102355957031,-2701.195458984375,364.51023559570314,-2701.195458984375,364.51023559570314,-2748.995458984375
SEATING,-23.9,-25.95,23.9,-25.95,23.9,25.95,-23.9,25.95,416.4102355957031,-2841.59580078125,416.4102355957031,-2793.79580078125,364.51023559570314,-2793.79580078125,364.51023559570314,-2841.59580078125
SEATING,-23.9,-25.95,23.9,-25.95,23.9,25.95,-23.9,25.95,212.59025268554686,-2794.598046875,212.5902526855469,-2842.398046875,264.49025268554686,-2842.398046875,264.49025268554686,-2794.598046875
SEATING,-23.9,-25.95,23.9,-25.95,23.9,25.95,-23.9,25.95,212.59025268554686,-2701.195458984375,212.5902526855469,-2748.995458984375,264.49025268554686,-2748.995458984375,264.49025268554686,-2701.195458984375
SEATING,-23.9,-25.95,23.9,-25.95,23.9,25.95,-23.9,25.95,336.2507385253906,-2607.992626953125,288.45073852539065,-2607.992626953125,288.45073852539065,-2659.892626953125,336.2507385253906,-2659.892626953125
SEATING,-23.9,-25.95,23.9,-25.95,23.9,25.95,-23.9,25.95,291.19487915039065,-2931.812548828125,338.9948791503906,-2931.812548828125,338.9948791503906,-2879.912548828125,291.19487915039065,-2879.912548828125
