in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-27.39081,-244.89088,700.10033,-244.89088,700.10033,648.05869,-27.39081,648.05869,-27.39081,-244.89088,700.10033,-244.89088,700.10033,648.05869,-27.39081,648.05869
SEATING,-22.3,-24.4,22.3,-24.4,22.3,24.4,-22.3,24.4,378.6350952148438,-82.53691406249999,378.6350952148438,-127.13691406249998,427.4350952148437,-127.13691406250001,427.4350952148437,-82.53691406250002
SEATING,-22.3,-24.4,22.3,-24.4,22.3,24.4,-22.3,24.4,575.2942260742187,-120.10091857910155,575.2942260742187,-75.50091857910155,526.4942260742188,-75.50091857910158,526.4942260742188,-120.10091857910157
SEATING,-22.3,-24.4,22.3,-24.4,22.3,24.4,-22.3,24.4,438.35710361138416,-213.45058208074565,482.9571036113841,-213.45058369073868,482.95710537299084,-164.65058369073873,438.3571053729909,-164.6505820807457
SEATING,-22.3,-24.4,22.3,-24.4,22.3,24.4,-22.3,24.4,575.2942260742187,-38.111713218688955,575.2942260742187,6.4882867813110465,526.4942260742188,6.488286781311025,526.4942260742188,-38.111713218688976
SEATING,-22.3,-24.4,22.3,-24.4,22.3,24.4,-22.3,24.4,487.97657470703126,72.19088211059571,443.37657470703124,72.1908821105957,443.37657470703124,23.3908821105957,487.97657470703126,23.390882110595708
TABLE,-45,-45,45,-45,45,45,-45,45,144.77076721191406,96.03187561035156,234.77076721191406,96.03187561035156,234.77076721191406,186.03187561035156,144.77076721191406,186.03187561035156
STORAGE_FURNITURE,-48.5,-17.75,48.5,-17.75,48.5,17.75,-48.5,17.75,304.0450545765547,-69.89845313960137,207.0450545913287,-69.90014610896964,207.04567418321088,-105.40014610356269,304.04567416843696,-105.39845313419443
SEATING,-22.3,-24.4,22.3,-24.4,22.3,24.4,-22.3,24.4,378.6350952148438,-11.663104248046864,378.6350952148438,-56.263104248046865,427.4350952148437,-56.263104248046886,427.4350952148437,-11.663104248046885
TABLE,-90,-45,90,-45,90,45,-90,45,517.4450988769531,-156.6191177368164,517.4450988769531,23.380882263183608,427.44509887695307,23.38088226318358,427.4450988769532,-156.6191177368164
STORAGE_FURNITURE,-50,-17.5,50,-17.5,50,17.5,-50,17.5,206.6849057414072,-69.9002046085504,106.68490575663807,-69.90194993779603,106.68551662187404,-104.90194993246523,206.68551660664318,-104.90020460321959
SOFA,-110.5,-45.5,110.5,-45.5,110.5,45.5,-110.5,45.5,93.69789123535156,-62.88809013366699,314.69789123535156,-62.88809013366699,314.69789123535156,28.111909866333008,93.69789123535156,28.111909866333008
STORAGE_FURNITURE,-43.5,-20.75,43.5,-20.75,43.5,20.75,-43.5,20.75,6.684503555297869,48.25688552856446,6.684503555297834,-38.74311447143554,48.18450355529784,-38.743114471435554,48.184503555297866,48.256885528564446
SEATING,-39.35,-37.85,39.35,-37.85,39.35,37.85,-39.35,37.85,351.6040881790333,77.5163172753702,399.2416425782523,140.16097715042613,338.98496211393547,185.98261460939543,291.34740771471644,123.33795473433949
DECORATION,-30,-0.25,30,-0.25,30,0.25,-30,0.25,287.78033447265625,-69.89926147460938,227.78033447265625,-69.89926147460938,227.78033447265625,-70.39926147460938,287.78033447265625,-70.39926147460938
DECORATION,-46.5,-2,46.5,-2,46.5,2,-46.5,2,575.2942504882812,-186.91754150390625,575.2942504882812,-93.91754150390625,571.2942504882812,-93.91754150390625,571.2942504882812,-186.91754150390625
