in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,2702.06228,-384.58106,4774.99842,-384.58106,4774.99842,187.74684,2702.06228,187.74684,2702.06228,-384.58106,4774.99842,-384.58106,4774.99842,187.74684,2702.06228,187.74684
SEATING,-27.7,-28.6,27.7,-28.6,27.7,28.6,-27.7,28.6,3077.381640625,-128.16116943359373,3021.981640625,-128.16116943359378,3021.981640625,-185.36116943359377,3077.381640625,-185.36116943359372
SEATING,-27.7,-28.6,27.7,-28.6,27.7,28.6,-27.7,28.6,3021.981640625,-282.3611694335938,3077.381640625,-282.3611694335937,3077.381640625,-225.16116943359373,3021.981640625,-225.16116943359376
DECORATION,-18,-4.05,18,-4.05,18,4.05,-18,4.05,3129.36328125,-372.6661517710374,3165.36328125,-372.6661517710374,3165.36328125,-364.56615177103737,3129.36328125,-364.56615177103737
TABLE,-87.5,-45,87.5,-45,87.5,45,-87.5,45,2860.05078125,-12.868377685546875,3035.05078125,-12.868377685546875,3035.05078125,77.13162231445312,2860.05078125,77.13162231445312
SEATING,-22.75,-26.05,22.75,-26.05,22.75,26.05,-22.75,26.05,2934.63232421875,129.24162750244142,2889.13232421875,129.24162750244142,2889.13232421875,77.1416275024414,2934.63232421875,77.14162750244141
SEATING,-22.75,-26.05,22.75,-26.05,22.75,26.05,-22.75,26.05,3005.3974609375,129.24162750244142,2959.8974609375,129.24162750244142,2959.8974609375,77.1416275024414,3005.3974609375,77.14162750244141
SEATING,-22.75,-26.05,22.75,-26.05,22.75,26.05,-22.75,26.05,3083.860791015625,12.077148437499993,3083.860791015625,57.57714843749999,3031.760791015625,57.57714843750001,3031.760791015625,12.077148437500007
SEATING,-22.75,-26.05,22.75,-26.05,22.75,26.05,-22.75,26.05,2811.240771484375,55.15847015380859,2811.240771484375,9.658470153808587,2863.340771484375,9.6584701538086,2863.340771484375,55.1584701538086
SEATING,-22.75,-26.05,22.75,-26.05,22.75,26.05,-22.75,26.05,2886.84521484375,-64.97837905883789,2932.34521484375,-64.97837905883789,2932.34521484375,-12.87837905883789,2886.84521484375,-12.87837905883789
SEATING,-22.75,-26.05,22.75,-26.05,22.75,26.05,-22.75,26.05,2957.6103515625,-64.97837905883789,3003.1103515625,-64.97837905883789,3003.1103515625,-12.87837905883789,2957.6103515625,-12.87837905883789
