in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-259.1114,-905.8194,657.09083,-905.8194,657.09083,113.14256,-259.1114,113.14256,-259.1114,-905.8194,657.09083,-905.8194,657.09083,113.14256,-259.1114,113.14256
SEATING,-27.7,-28.6,27.7,-28.6,27.7,28.6,-27.7,28.6,57.761240837331464,-412.1806353078546,109.75475465657719,-393.0538341971643,90.00650513434823,-339.3710004343329,38.0129913151025,-358.4978015450232
SEATING,-27.7,-28.6,27.7,-28.6,27.7,28.6,-27.7,28.6,-32.57043183112557,-445.4108904348077,19.42308198812016,-426.2840893241174,-0.3251675341088074,-372.60125556128605,-52.318681353354535,-391.72805667197633
STORAGE_FURNITURE,-80,-24.4,80,-24.4,80,24.4,-80,24.4,430.1903632117321,-546.0014563149384,578.8340156559377,-486.7978703758568,560.7769219445179,-441.46155638037413,412.1332695003123,-500.6651423194557
SEATING,-36.5,-43,36.5,-43,36.5,43,-36.5,43,233.95081036845505,-421.6916024440073,270.31229692132996,-484.99122563139366,344.8844557448262,-442.15440585677396,308.5229691919513,-378.8547826693876
SOFA,-123.3,-125,123.3,-125,123.3,125,-123.3,125,391.6306039849486,-425.8832272054812,621.12236535787,-335.63306675158435,529.6278799017701,-102.97718539217504,300.1361185288488,-193.22734584607193
TABLE,-80,-40,80,-40,80,40,-80,40,534.2472962272903,-45.69551354982511,488.32310726120073,107.5721244818445,411.6892882453659,84.61002999879972,457.6134772114555,-68.65760803286989
SEATING,-27.2,-26.7,27.2,-26.7,27.2,26.7,-27.2,26.7,374.38120727539064,30.869903278350822,374.38120727539064,-23.530096721649176,427.7812072753906,-23.530096721649162,427.7812072753906,30.869903278350836
STORAGE_FURNITURE,-67.25,-20,67.25,-20,67.25,20,-67.25,20,284.0187850868636,32.47504674428632,156.9047320527776,-11.482518261609574,169.97761383891762,-49.28595410817792,297.09166687300365,-5.328389102282028
STORAGE_FURNITURE,-38.4,-19.9,38.4,-19.9,38.4,19.9,-38.4,19.9,-152.44972448796975,-852.7639679631966,-126.44852627393658,-925.0286044836591,-88.99888391046775,-911.5540252008659,-115.00008212450092,-839.2893886804034
STORAGE_FURNITURE,-31.5,-24.5,31.5,-24.5,31.5,24.5,-31.5,24.5,103.83845440783819,-817.8544818929691,162.90865486194718,-795.9521665288031,145.87352068981806,-750.0086772867184,86.80332023570907,-771.9109926508844
STORAGE_FURNITURE,-80.05,-18.6,80.05,-18.6,80.05,18.6,-80.05,18.6,217.57187875973915,-630.6857021828794,366.3084334867223,-571.4451140025859,352.54359975588585,-536.8854648093081,203.80704502890268,-596.1260529896016
LIGHTING,-24.5,-25.4,24.5,-25.4,24.5,25.4,-24.5,25.4,604.1365138935602,-464.21402164704887,649.6586324545982,-446.0829234532051,630.8614939189398,-398.88856380216987,585.3393753579018,-417.0196619960136
