in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-464.30692,-654.64147,194.99625,-654.64147,194.99625,173.27946,-464.30692,173.27946,-464.30692,-654.64147,194.99625,-654.64147,194.99625,173.27946,-464.30692,173.27946
TABLE,-87.5,-45,87.5,-45,87.5,45,-87.5,45,-248.6322937011719,-85.86252009868623,-248.63229370117185,89.13747990131377,-338.6322937011719,89.1374799013138,-338.6322937011719,-85.8625200986862
SOFA,-110.3,-34.5,110.3,-34.5,110.3,34.5,-110.3,34.5,-72.82643203735351,-232.23806762695312,147.7735679626465,-232.23806762695312,147.7735679626465,-163.23806762695312,-72.82643203735351,-163.23806762695312
SOFA,-110.3,-34.5,110.3,-34.5,110.3,34.5,-110.3,34.5,-142.8606109619141,124.99182682037352,-142.86061096191403,-95.60817317962648,-73.86061096191403,-95.60817317962645,-73.86061096191409,124.99182682037355
STORAGE_FURNITURE,-100,-20.05,100,-20.05,100,20.05,-100,20.05,194.98624877929686,-85.3081693649292,194.98624877929691,114.6918306350708,154.8862487792969,114.6918306350708,154.88624877929684,-85.3081693649292
SEATING,-29,-28.5,29,-28.5,29,28.5,-29,28.5,-191.12228393554688,-73.64612579345703,-191.12228393554688,-15.646125793457038,-248.12228393554688,-15.646125793457024,-248.12228393554688,-73.64612579345703
SEATING,-29,-28.5,29,-28.5,29,28.5,-29,28.5,-191.12228393554688,16.39637374877929,-191.12228393554688,74.3963737487793,-248.12228393554688,74.3963737487793,-248.12228393554688,16.396373748779304
SEATING,-29,-28.5,29,-28.5,29,28.5,-29,28.5,-261.8278503417969,146.1474838256836,-319.8278503417969,146.1474838256836,-319.8278503417969,89.1474838256836,-261.8278503417969,89.1474838256836
SEATING,-29,-28.5,29,-28.5,29,28.5,-29,28.5,-395.64227294921875,70.53368759155273,-395.64227294921875,12.533687591552727,-338.64227294921875,12.533687591552741,-338.64227294921875,70.53368759155273
SEATING,-29,-28.5,29,-28.5,29,28.5,-29,28.5,-320.3048095703125,-142.87252044677734,-262.3048095703125,-142.87252044677734,-262.3048095703125,-85.87252044677734,-320.3048095703125,-85.87252044677734
SEATING,-29,-28.5,29,-28.5,29,28.5,-29,28.5,-395.64227294921875,-18.914001464843757,-395.64227294921875,-76.91400146484375,-338.64227294921875,-76.91400146484375,-338.64227294921875,-18.914001464843743
TABLE,-50,-50,50,-50,50,50,-50,50,-4.555694580078125,-44.62654972076416,95.44430541992188,-44.62654972076416,95.44430541992188,55.37345027923584,-4.555694580078125,55.37345027923584
